Age,Experience,Income,ZIP.Code,Family,CCAvg,Education,Mortgage,Securities.Account,CD.Account,Online,CreditCard
-0.029523593742300725,-0.09633021786532192,0.41768770751379436,-0.9598720794075758,-0.345432091316663,-0.1361603150766274,0.1417029204215647,-0.5555239265453629,0,0,0,0
-0.4657469055375241,-0.3579549268966141,0.3307862090037102,1.2544526866530674,0.5259909442955043,1.1227924086101315,0.1417029204215647,1.5682940684173332,1,1,1,0
-0.29125758081943476,-0.44516316324037825,-0.7554825223723424,-0.6794286490529392,0.5259909442955043,-0.5367361817042324,0.1417029204215647,0.7423648481540626,0,0,0,0
0.4066997180529227,0.5141274365410267,-1.1465392656677214,-0.6525626397584615,-1.2168551269288304,-0.9945371721357812,-1.0490779234571304,0.3195677473050073,0,0,1,0
1.453635666361459,1.4734180363224314,-0.9292855193925108,0.8745578885592235,0.5259909442955043,-0.9945371721357812,-1.0490779234571304,-0.5555239265453629,0,0,1,0
1.5408803287205035,1.4734180363224314,-0.9292855193925108,1.2568093541350391,-1.2168551269288304,-0.8228618007239504,1.3324837643002598,-0.5555239265453629,0,0,1,0
-0.2040129184603901,-0.09633021786532192,-0.4730526522145687,0.8962392293933634,1.3974139799076717,0.14996530394309066,0.1417029204215647,-0.5555239265453629,0,0,0,0
0.319455055693878,0.42691920019726254,-1.3203422626878898,1.2544526866530674,-1.2168551269288304,-0.5939613055081759,1.3324837643002598,-0.5555239265453629,0,0,1,0
0.49394438041196737,0.42691920019726254,-1.1465392656677214,-1.0899601244124157,-0.345432091316663,-0.8800869245278939,1.3324837643002598,0.19174536797854871,1,0,1,0
1.3663910040024143,1.3862097999786673,-0.5165034014696108,1.343534717471599,1.3974139799076717,-0.1361603150766274,-1.0490779234571304,1.3028168190469962,0,0,1,0
-0.2040129184603901,-0.09633021786532192,0.15698321198354176,-1.1889401586552286,1.3974139799076717,-0.9945371721357812,1.3324837643002598,-0.5555239265453629,0,0,0,1
-0.2040129184603901,-0.09633021786532192,0.004905589590894399,0.41595039656752364,1.3974139799076717,-0.02171006746874026,-1.0490779234571304,-0.5555239265453629,0,0,0,1
1.3663910040024143,1.3862097999786673,0.3307862090037102,-0.02050442109364186,0.5259909442955043,-0.8228618007239504,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-0.9019702173327476,-0.9684125813029627,0.17870858661106281,0.900952564357307,0.5259909442955043,-0.5939613055081759,0.1417029204215647,-0.5555239265453629,0,0,1,0
1.1919016792843249,1.1245850909473751,0.30906083437618914,-0.0219184215828249,1.3974139799076717,-0.02171006746874026,0.1417029204215647,-0.5555239265453629,0,0,0,0
-0.4657469055375241,-0.3579549268966141,-0.2775242805668793,-0.6794286490529392,0.5259909442955043,0.092740180139147,1.3324837643002598,-0.5555239265453629,0,0,0,0
1.3663910040024143,1.3862097999786673,1.4170549403797628,0.9334745756085169,-0.345432091316663,1.1227924086101315,-1.0490779234571304,-0.5555239265453629,0,0,0,0
0.23221039333483334,0.2525027275097344,-0.9727362686475529,0.26323834373575516,-1.2168551269288304,-0.36506081029240167,0.1417029204215647,-0.5555239265453629,0,0,0,0
-0.7274808926146582,-0.7939961086154346,-0.49477802684208977,0.0718769441996502,0.5259909442955043,0.092740180139147,-1.0490779234571304,-0.5555239265453629,0,0,1,1
0.9301676922071908,1.037376854603611,-0.34270040444944244,0.900952564357307,-1.2168551269288304,-0.07893519127268377,1.3324837643002598,1.8141063363528305,0,0,1,0
-0.9019702173327476,-0.9684125813029627,-1.1465392656677214,-0.9556300779400267,-0.345432091316663,-0.30783568648845816,1.3324837643002598,0.6735374131321233,0,0,1,0
-0.9019702173327476,-1.0556208176467268,-0.6685810238622583,1.2568093541350391,-0.345432091316663,-0.1533278522178105,0.1417029204215647,-0.5555239265453629,0,0,0,0
-0.4657469055375241,-0.3579549268966141,0.6566668284165259,0.54132510660842,-0.345432091316663,-0.07893519127268377,0.1417029204215647,-0.5555239265453629,0,0,0,0
0.4066997180529227,0.2525027275097344,-1.407243761197974,0.4508290753007053,-1.2168551269288304,-0.8228618007239504,0.1417029204215647,0.4080601637617863,0,0,1,0
0.319455055693878,0.42691920019726254,-0.7554825223723424,-0.9556300779400267,0.5259909442955043,-0.02171006746874026,0.1417029204215647,-0.5555239265453629,0,0,0,0
0.05772106861674396,0.1652944911659703,0.3307862090037102,0.5422677736012087,-1.2168551269288304,0.43609092296280855,-1.0490779234571304,-0.5555239265453629,1,1,1,1
1.6281249910795483,1.7350427453537236,-1.1465392656677214,0.4126510620927632,-0.345432091316663,-0.9373120483318376,1.3324837643002598,-0.5555239265453629,0,0,0,0
1.2791463416433695,1.2990015636349033,2.1557176777154785,-1.4580715850964008,0.5259909442955043,0.6649914181785829,1.3324837643002598,-0.5555239265453629,0,0,1,0
-0.029523593742300725,0.07808625482220624,-0.9727362686475529,0.8948252289041804,-1.2168551269288304,-0.9373120483318376,1.3324837643002598,0.47688759878372555,0,0,1,1
0.581189042771012,0.6013356728847907,-0.6685810238622583,0.4018103916756932,1.3974139799076717,-0.9945371721357812,0.1417029204215647,-0.5555239265453629,0,0,0,1
1.1046570169252803,1.2117933272911392,-0.9510108940200319,-1.4547722506216405,0.5259909442955043,-0.8800869245278939,0.1417029204215647,-0.5555239265453629,0,0,0,0
0.7556783674891014,0.8629603819160829,-0.7554825223723424,0.7793485222875653,1.3974139799076717,-1.0517622959397246,1.3324837643002598,-0.5555239265453629,1,0,1,0
0.23221039333483334,0.1652944911659703,0.20043396123858387,-1.4726829234846257,-0.345432091316663,-0.8800869245278939,1.3324837643002598,1.8829337713747696,0,0,1,0
0.49394438041196737,0.42691920019726254,-0.34270040444944244,-0.0219184215828249,0.5259909442955043,-0.7084115531160633,0.1417029204215647,1.6371215034392723,0,0,0,0
0.6684337051300567,0.5141274365410267,-1.428969135825495,0.7336291731373137,-1.2168551269288304,-0.8228618007239504,0.1417029204215647,-0.5555239265453629,0,0,0,1
1.0174123545662355,0.6013356728847907,-0.7554825223723424,1.3086560387384172,0.5259909442955043,-0.5367361817042324,1.3324837643002598,-0.5555239265453629,1,0,0,1
-0.2040129184603901,-0.183538454209086,2.829204291168631,-0.5894039512416189,-0.345432091316663,3.9268234750033675,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-0.7274808926146582,-0.6195796359279064,-0.6251302746072162,0.6780118205627806,-1.2168551269288304,-0.07893519127268377,-1.0490779234571304,-0.5555239265453629,0,0,0,0
-1.1637042044098815,-1.1428290539904908,0.8087444508091733,-1.3553208828824332,-1.2168551269288304,1.065567284806188,-1.0490779234571304,-0.5555239265453629,1,0,0,0
-0.9892148796917922,-0.8812043449591986,0.20043396123858387,0.8990672303717295,-0.345432091316663,0.035515056335203375,0.1417029204215647,0.8996846996327807,0,0,0,0
0.7556783674891014,0.33971096385349847,0.20043396123858387,0.6803684880447525,-1.2168551269288304,0.6077662943746392,1.3324837643002598,-0.5555239265453629,0,0,0,0
1.453635666361459,1.3862097999786673,0.8956459493192576,-0.4993792534302986,-0.345432091316663,0.49331604676675195,-1.0490779234571304,1.4306391983734548,0,0,1,1
0.9301676922071908,1.037376854603611,-0.29924965519440033,-0.0219184215828249,-1.2168551269288304,-0.07893519127268377,1.3324837643002598,1.676451466308952,0,0,1,0
-0.5529915678965688,-0.44516316324037825,-0.4513272775870477,0.45412840977546576,-1.2168551269288304,-0.07893519127268377,-1.0490779234571304,-0.5555239265453629,0,0,0,0
-1.1637042044098815,-1.1428290539904908,1.3084280672421575,1.3086560387384172,-0.345432091316663,0.7794416657864699,-1.0490779234571304,-0.5555239265453629,0,0,1,0
0.4066997180529227,0.33971096385349847,0.3742369582587523,0.18971031829823698,-1.2168551269288304,-0.6511864293121196,1.3324837643002598,-0.5555239265453629,0,0,1,0
-1.599927516205105,-1.6660784720530752,0.3742369582587523,-0.46167257371875087,-0.345432091316663,-0.9945371721357812,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-0.7274808926146582,-0.7067878722716705,1.178075819477031,-0.8533507092224534,-0.345432091316663,1.1227924086101315,-1.0490779234571304,-0.5555239265453629,0,0,1,1
1.2791463416433695,1.2117933272911392,0.09180708810097861,-1.296875529329534,0.5259909442955043,1.4089180276298496,-1.0490779234571304,-0.5555239265453629,1,0,0,0
-0.2040129184603901,-0.09633021786532192,1.8950131821852259,-0.4993792534302986,-0.345432091316663,3.240121989356044,-1.0490779234571304,4.006751766337466,0,0,1,0
1.453635666361459,1.3862097999786673,-0.29924965519440033,-0.4574305722512017,0.5259909442955043,0.14996530394309066,1.3324837643002598,-0.5555239265453629,0,0,1,0
-0.5529915678965688,-0.5323713995841423,1.8950131821852259,0.900952564357307,-1.2168551269288304,1.2372426562180185,-1.0490779234571304,4.449213848621361,1,0,0,0
-0.9892148796917922,-0.9684125813029627,-0.7337571477448214,0.8962392293933634,1.3974139799076717,0.035515056335203375,0.1417029204215647,-0.5555239265453629,0,0,1,1
0.05772106861674396,0.07808625482220624,-0.12544665817423192,0.7388138415976515,-1.2168551269288304,-0.9945371721357812,0.1417029204215647,-0.5555239265453629,0,0,1,0
0.05772106861674396,0.1652944911659703,0.004905589590894399,0.6586871472106125,0.5259909442955043,-0.7084115531160633,-1.0490779234571304,-0.5555239265453629,0,0,1,0
0.49394438041196737,0.5141274365410267,-0.4078765283320056,-0.4861819155312569,0.5259909442955043,0.035515056335203375,0.1417029204215647,0.35889771017468686,0,0,1,0
-0.1167682561013454,-0.009121981521557842,1.547407188144889,-1.1889401586552286,-1.2168551269288304,0.8938919133943571,-1.0490779234571304,-0.5555239265453629,0,0,0,1
1.2791463416433695,1.2990015636349033,-1.0813631417851581,0.833080540876521,-1.2168551269288304,-0.25061056268451454,0.1417029204215647,-0.5555239265453629,0,0,0,0
1.715369653438593,1.6478345090099595,-1.385518386570453,-1.3869002271408544,-1.2168551269288304,-0.6511864293121196,0.1417029204215647,-0.5555239265453629,0,0,1,0
1.1046570169252803,1.1245850909473751,1.3953295657522418,-1.1465201439797372,-0.345432091316663,1.1227924086101315,-1.0490779234571304,-0.5555239265453629,1,0,1,0
-0.7274808926146582,-0.7067878722716705,-0.23407353131183717,-0.5705506113858451,1.3974139799076717,0.092740180139147,1.3324837643002598,-0.5555239265453629,0,0,1,0
0.581189042771012,0.6885439092285548,-0.42960190295952666,-1.466555588031499,1.3974139799076717,-1.0517622959397246,1.3324837643002598,-0.5555239265453629,0,0,0,1
-0.29125758081943476,-0.3579549268966141,-0.2557989059393582,0.900952564357307,0.5259909442955043,-0.5939613055081759,1.3324837643002598,-0.5555239265453629,0,0,1,0
0.7556783674891014,0.7757521455723189,0.15698321198354176,-0.964114080875125,-1.2168551269288304,-1.0517622959397246,1.3324837643002598,-0.5555239265453629,0,0,0,0
0.7556783674891014,0.6885439092285548,-0.2775242805668793,-1.2026088300506645,0.5259909442955043,0.6077662943746392,0.1417029204215647,-0.5555239265453629,0,0,1,1
0.49394438041196737,0.6013356728847907,-0.12544665817423192,-0.6794286490529392,-1.2168551269288304,-0.19338543888057091,1.3324837643002598,-0.5555239265453629,0,0,1,0
1.1919016792843249,1.2990015636349033,0.09180708810097861,-1.4411035792262044,-0.345432091316663,0.49331604676675195,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-0.37850224317847947,-0.27074669055285006,1.98191468069531,-0.8679620476106781,-0.345432091316663,3.240121989356044,-1.0490779234571304,0.9881771160895598,0,0,0,0
-0.2040129184603901,-0.27074669055285006,-0.5599541507246529,1.2299433448405612,0.5259909442955043,0.14996530394309066,0.1417029204215647,-0.5555239265453629,0,0,0,1
0.581189042771012,0.5141274365410267,1.7646609344200996,-0.23213316097470377,0.5259909442955043,3.01122149414027,0.1417029204215647,-0.5555239265453629,0,0,1,0
0.581189042771012,0.5141274365410267,1.8298370583026629,0.833080540876521,-0.345432091316663,1.0083421610022445,1.3324837643002598,1.9124312435270292,0,0,0,1
1.0174123545662355,0.950168618259847,-0.4730526522145687,0.44894374131512793,-1.2168551269288304,-0.30783568648845816,-1.0490779234571304,-0.5555239265453629,0,0,1,0
0.6684337051300567,0.6885439092285548,-1.2117153895502846,-0.3042471859230389,1.3974139799076717,-0.6511864293121196,-1.0490779234571304,-0.5555239265453629,0,0,0,0
1.1046570169252803,1.1245850909473751,-0.6903063984897793,-0.4993792534302986,1.3974139799076717,-0.1361603150766274,-1.0490779234571304,-0.5555239265453629,0,0,0,0
1.1919016792843249,1.1245850909473751,-1.2117153895502846,0.6549164792394577,-0.345432091316663,-0.9945371721357812,1.3324837643002598,-0.5555239265453629,0,0,0,0
1.0174123545662355,0.950168618259847,-0.7337571477448214,0.5427391070976031,-0.345432091316663,-0.9373120483318376,-1.0490779234571304,-0.5555239265453629,1,1,1,1
-1.599927516205105,-1.5788702357093112,-0.6468556492347372,0.3725877148992437,1.3974139799076717,-0.7656366769200069,0.1417029204215647,-0.5555239265453629,1,1,1,0
-0.29125758081943476,-0.3579549268966141,-1.3637930119429318,0.4065237266396367,-1.2168551269288304,-0.9945371721357812,-1.0490779234571304,0.2999027658701675,0,0,0,1
0.581189042771012,0.5141274365410267,2.611950544893421,-0.5894039512416189,-0.345432091316663,2.1528446370811163,0.1417029204215647,-0.5555239265453629,0,0,1,0
0.319455055693878,0.2525027275097344,0.7435683269266101,1.1611286543669865,-0.345432091316663,0.2644155515509777,0.1417029204215647,-0.5555239265453629,0,0,1,0
0.14496573097578866,0.2525027275097344,-1.3420676373154108,-0.29906251746270107,1.3974139799076717,-0.8228618007239504,0.1417029204215647,-0.5555239265453629,0,0,0,0
-0.029523593742300725,-0.09633021786532192,-1.1899900149227634,-0.016733753122487083,0.5259909442955043,-0.25061056268451454,-1.0490779234571304,0.36873020089210673,0,0,1,1
-1.7744168409231944,-1.6660784720530752,1.6560340612824944,-0.3042471859230389,-1.2168551269288304,2.513362917045961,-1.0490779234571304,-0.5555239265453629,0,0,0,0
0.14496573097578866,0.1652944911659703,0.3307862090037102,-0.23826049642783026,1.3974139799076717,-0.02171006746874026,1.3324837643002598,-0.5555239265453629,0,0,1,0
-0.1167682561013454,-0.09633021786532192,0.20043396123858387,1.2535100196602786,-0.345432091316663,1.065567284806188,1.3324837643002598,-0.5555239265453629,1,0,0,1
-1.338193529127971,-1.491661999365547,0.11353246272849966,-0.8354400363594682,1.3974139799076717,0.035515056335203375,0.1417029204215647,-0.5555239265453629,0,0,1,0
1.5408803287205035,1.5606262726661955,0.6132160791614838,1.1611286543669865,1.3974139799076717,0.8366667895904135,0.1417029204215647,-0.5555239265453629,0,0,0,0
0.4066997180529227,0.33971096385349847,1.7646609344200996,-0.20526715168022597,-1.2168551269288304,3.0684466179442134,-1.0490779234571304,-0.5555239265453629,0,0,1,1
-0.4657469055375241,-0.3579549268966141,1.3953295657522418,-0.2547571688016324,-1.2168551269288304,0.8938919133943571,-1.0490779234571304,-0.5555239265453629,0,0,1,0
0.9301676922071908,0.950168618259847,-0.49477802684208977,-0.5300159306959312,0.5259909442955043,-0.1361603150766274,-1.0490779234571304,-0.5555239265453629,0,0,1,1
-0.5529915678965688,-0.44516316324037825,0.1352578373560207,0.6860244900014846,-0.345432091316663,-0.07893519127268377,0.1417029204215647,0.29007027515274764,0,0,1,1
-0.29125758081943476,-0.183538454209086,1.3301534418696785,0.9348885760976999,-0.345432091316663,0.7794416657864699,-1.0490779234571304,-0.5555239265453629,1,1,1,1
-1.5126828538460604,-1.6660784720530752,-0.8641093955099477,0.846749212271957,1.3974139799076717,-0.25061056268451454,0.1417029204215647,1.0373395696766592,0,0,0,1
-1.6871721785641498,-1.7532867083968393,2.633675919520942,-0.4993792534302986,0.5259909442955043,2.513362917045961,1.3324837643002598,-0.5555239265453629,1,1,1,0
1.1046570169252803,1.037376854603611,-0.2557989059393582,-0.863720046143129,0.5259909442955043,0.14996530394309066,1.3324837643002598,1.578126559134753,0,1,1,1
-0.6402362302556135,-0.6195796359279064,2.1557176777154785,0.5432104405939974,-0.345432091316663,0.7794416657864699,-1.0490779234571304,1.8337713177876702,0,0,0,0
-1.9489061656412838,-2.0149114174281317,1.6343086866549732,0.18971031829823698,-0.345432091316663,3.01122149414027,-1.0490779234571304,-0.5555239265453629,0,0,1,0
0.6684337051300567,0.7757521455723189,-1.1682646402952424,0.37824371685597585,-1.2168551269288304,-0.9945371721357812,-1.0490779234571304,0.7325323574366427,0,0,1,1
0.7556783674891014,0.6885439092285548,-0.6903063984897793,0.9683532543416986,1.3974139799076717,0.3216406753549213,-1.0490779234571304,-0.5555239265453629,0,0,1,1
-0.29125758081943476,-0.27074669055285006,-0.994461643275074,0.404167059157665,-1.2168551269288304,-0.7656366769200069,1.3324837643002598,-0.5555239265453629,0,0,0,1
0.7556783674891014,0.6885439092285548,0.46113845676883647,-1.366161553299503,-1.2168551269288304,-0.02171006746874026,0.1417029204215647,-0.5555239265453629,0,0,1,0
1.8026143157976378,1.909459218041252,0.46113845676883647,0.6803684880447525,-0.345432091316663,-1.1089874197436682,1.3324837643002598,-0.5555239265453629,0,0,1,0
0.05772106861674396,0.07808625482220624,-0.8641093955099477,-1.4698549225062596,-1.2168551269288304,-1.0517622959397246,-1.0490779234571304,0.6637049224147035,0,0,1,0
1.5408803287205035,1.4734180363224314,2.5467744210108574,0.46119841222138097,-0.345432091316663,1.3516929038259058,1.3324837643002598,1.4601366705257144,0,0,0,0
1.5408803287205035,1.5606262726661955,-0.7120317731173003,-1.4698549225062596,-0.345432091316663,-0.25061056268451454,-1.0490779234571304,1.145496967568278,0,0,1,1
1.1046570169252803,1.2117933272911392,1.6560340612824944,-0.4913665839915947,-1.2168551269288304,3.125671741748157,-1.0490779234571304,4.173904108533604,0,0,1,0
1.715369653438593,1.8222509816974877,0.3742369582587523,-0.8448667062873552,-0.345432091316663,-1.1089874197436682,1.3324837643002598,0.880019718197941,0,0,0,0
-0.9019702173327476,-0.9684125813029627,0.22215933586610492,0.7336291731373137,1.3974139799076717,0.14996530394309066,0.1417029204215647,-0.5555239265453629,0,0,1,0
-1.076459542050837,-0.9684125813029627,-0.016819785036626653,-0.4913665839915947,1.3974139799076717,0.8366667895904135,-1.0490779234571304,0.8210247738934217,0,0,1,0
-0.2040129184603901,-0.09633021786532192,1.0477235717119049,-0.0219184215828249,-1.2168551269288304,-0.9373120483318376,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-1.338193529127971,-1.317245526678019,-0.016819785036626653,-1.4552435841180347,-1.2168551269288304,0.3788657991588649,0.1417029204215647,0.7521973388714824,0,0,1,0
1.3663910040024143,1.4734180363224314,-1.1682646402952424,1.3293947125797685,-0.345432091316663,-0.9373120483318376,1.3324837643002598,-0.5555239265453629,0,0,1,0
0.319455055693878,0.33971096385349847,1.2215265687320733,-0.22412049153599986,1.3974139799076717,-0.4795110579002888,-1.0490779234571304,2.207405965049626,0,1,1,0
0.581189042771012,0.6013356728847907,0.24388471049362598,-0.5257739292283821,0.5259909442955043,0.8366667895904135,1.3324837643002598,-0.5555239265453629,0,0,0,0
-0.029523593742300725,0.07808625482220624,1.3084280672421575,0.6586871472106125,-0.345432091316663,0.7794416657864699,-1.0490779234571304,-0.5555239265453629,0,0,1,1
1.6281249910795483,1.6478345090099595,0.5263145806513997,1.1903513311434362,0.5259909442955043,-0.07893519127268377,0.1417029204215647,0.2310753308482283,0,0,1,0
-1.6871721785641498,-1.6660784720530752,-0.42960190295952666,-0.680371316045728,-0.345432091316663,-0.19338543888057091,1.3324837643002598,-0.5555239265453629,1,0,0,0
-0.9019702173327476,-0.7939961086154346,-0.7120317731173003,-0.4852392485384682,0.5259909442955043,0.035515056335203375,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-0.029523593742300725,-0.09633021786532192,1.178075819477031,0.8368512088476757,1.3974139799076717,2.324520008492947,1.3324837643002598,-0.5555239265453629,0,0,1,0
-0.1167682561013454,-0.009121981521557842,1.2649773179871153,0.4536570762790714,0.5259909442955043,0.3788657991588649,-1.0490779234571304,2.472883214419963,0,0,0,0
-0.9892148796917922,-1.0556208176467268,2.4815982971282944,0.4112370616035802,-1.2168551269288304,0.5505411705706956,1.3324837643002598,-0.5555239265453629,0,0,1,0
1.715369653438593,1.8222509816974877,2.0905415538329155,0.46685441417811313,1.3974139799076717,2.3817451322968903,0.1417029204215647,-0.5555239265453629,0,1,1,1
-1.1637042044098815,-1.0556208176467268,-1.2986168880603688,-1.4698549225062596,0.5259909442955043,-0.5939613055081759,1.3324837643002598,0.5358825430882449,0,0,0,0
-0.37850224317847947,-0.44516316324037825,0.41768770751379436,1.1611286543669865,-1.2168551269288304,0.49331604676675195,1.3324837643002598,-0.5555239265453629,0,0,1,0
0.581189042771012,0.6885439092285548,0.11353246272849966,0.6803684880447525,-1.2168551269288304,0.43609092296280855,0.1417029204215647,-0.5555239265453629,0,0,1,1
-0.9019702173327476,-0.9684125813029627,0.11353246272849966,0.5432104405939974,1.3974139799076717,0.14996530394309066,0.1417029204215647,-0.5555239265453629,0,0,0,0
0.49394438041196737,0.5141274365410267,-0.2557989059393582,-1.474568257470203,1.3974139799076717,-0.07893519127268377,1.3324837643002598,0.614542468827604,0,0,1,0
-1.338193529127971,-1.230037290334255,0.46113845676883647,-0.5667799434146903,-0.345432091316663,-0.9945371721357812,-1.0490779234571304,-0.5555239265453629,1,0,1,0
1.1046570169252803,1.1245850909473751,-0.29924965519440033,-0.22647715901797158,1.3974139799076717,-0.36506081029240167,1.3324837643002598,-0.5555239265453629,0,0,1,0
0.319455055693878,0.2525027275097344,0.02663096421841545,-0.36693454094348704,-1.2168551269288304,-0.25061056268451454,0.1417029204215647,-0.5555239265453629,0,0,0,1
1.5408803287205035,1.5606262726661955,0.24388471049362598,-0.863720046143129,1.3974139799076717,-1.0517622959397246,0.1417029204215647,-0.5555239265453629,0,0,0,1
-0.4657469055375241,-0.44516316324037825,1.503956438889847,0.7769918548055936,-1.2168551269288304,1.2372426562180185,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-1.599927516205105,-1.7532867083968393,-0.8641093955099477,-0.20526715168022597,-1.2168551269288304,0.035515056335203375,0.1417029204215647,0.5457150338056648,0,0,0,1
-0.6402362302556135,-0.5323713995841423,-0.6468556492347372,-0.863720046143129,-0.345432091316663,-0.1361603150766274,-1.0490779234571304,-0.5555239265453629,0,0,0,0
0.581189042771012,0.6885439092285548,-0.9292855193925108,-0.5394426006238181,1.3974139799076717,-0.5939613055081759,0.1417029204215647,0.9291821717850405,1,0,1,0
0.319455055693878,0.33971096385349847,-1.3203422626878898,0.6530311452538803,1.3974139799076717,-0.6511864293121196,-1.0490779234571304,0.5358825430882449,0,0,1,0
1.1919016792843249,1.2990015636349033,-0.4730526522145687,1.1611286543669865,1.3974139799076717,-0.25061056268451454,-1.0490779234571304,-0.5555239265453629,0,0,1,1
-1.1637042044098815,-1.0556208176467268,-0.6903063984897793,0.9348885760976999,-1.2168551269288304,-0.9945371721357812,1.3324837643002598,0.4473901266314659,0,0,1,0
-1.338193529127971,-1.404453763021783,0.6132160791614838,-0.649263305283701,1.3974139799076717,0.092740180139147,1.3324837643002598,0.8111922831760018,0,0,0,1
1.6281249910795483,1.5606262726661955,1.503956438889847,0.8891692269474483,-0.345432091316663,2.5534205037087214,1.3324837643002598,-0.5555239265453629,1,1,1,0
1.1919016792843249,1.1245850909473751,-1.385518386570453,0.4291477344665654,1.3974139799076717,-0.7084115531160633,1.3324837643002598,-0.5555239265453629,0,0,1,0
1.453635666361459,1.4734180363224314,-0.6468556492347372,-1.296875529329534,-1.2168551269288304,-0.4795110579002888,1.3324837643002598,-0.5555239265453629,0,0,0,0
1.3663910040024143,1.4734180363224314,1.8298370583026629,0.7388138415976515,-0.345432091316663,2.324520008492947,-1.0490779234571304,2.4532182329851233,1,1,1,1
0.6684337051300567,0.5141274365410267,-1.3420676373154108,-0.22647715901797158,-0.345432091316663,-0.5367361817042324,0.1417029204215647,-0.5555239265453629,0,0,0,1
0.49394438041196737,0.5141274365410267,-0.3209750298219214,-1.4411035792262044,-1.2168551269288304,-0.42228593409634535,-1.0490779234571304,0.8111922831760018,0,0,1,0
0.8429230298481462,0.7757521455723189,0.3959623328862733,-0.4819399140637078,-1.2168551269288304,-0.02171006746874026,0.1417029204215647,-0.5555239265453629,0,0,0,0
-0.8147255549737029,-0.8812043449591986,0.17870858661106281,0.6549164792394577,-0.345432091316663,0.49331604676675195,-1.0490779234571304,-0.5555239265453629,0,0,0,1
-0.1167682561013454,-0.09633021786532192,-0.6468556492347372,-1.2459715117189445,1.3974139799076717,-1.1089874197436682,0.1417029204215647,-0.5555239265453629,0,0,0,0
-1.6871721785641498,-1.5788702357093112,2.351246049363168,-0.06716643723668224,-0.345432091316663,0.7222165419825265,0.1417029204215647,-0.5555239265453629,0,0,0,0
0.7556783674891014,0.8629603819160829,1.025998197084384,-0.4861819155312569,-0.345432091316663,-0.8800869245278939,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-0.9019702173327476,-0.7939961086154346,-0.7772078969998635,1.1149379717203405,-1.2168551269288304,-0.1361603150766274,-1.0490779234571304,-0.5555239265453629,0,0,0,1
-0.9892148796917922,-0.8812043449591986,0.3959623328862733,-1.474568257470203,-0.345432091316663,0.43609092296280855,-1.0490779234571304,-0.5555239265453629,1,1,0,1
-1.5126828538460604,-1.491661999365547,-0.4513272775870477,0.5432104405939974,-0.345432091316663,-0.19338543888057091,1.3324837643002598,-0.5555239265453629,0,0,0,0
-1.1637042044098815,-1.1428290539904908,-0.6251302746072162,0.21610499409632045,0.5259909442955043,0.20719042774703403,-1.0490779234571304,0.26057280300048796,1,0,1,0
-0.6402362302556135,-0.5323713995841423,-0.23407353131183717,1.0696899560664832,-1.2168551269288304,0.9511170371983008,0.1417029204215647,-0.5555239265453629,1,0,1,0
0.6684337051300567,0.6885439092285548,2.329520674735647,0.8948252289041804,-1.2168551269288304,3.526247608375762,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-1.6871721785641498,-1.6660784720530752,2.39469679861821,0.6860244900014846,-0.345432091316663,1.2944677800219624,1.3324837643002598,5.117823217405914,0,1,1,1
-0.029523593742300725,0.07808625482220624,-0.8858347701374687,0.8566472156962383,0.5259909442955043,-0.8228618007239504,-1.0490779234571304,0.7816948110237422,0,1,1,1
1.1046570169252803,1.1245850909473751,-1.1248138910402004,-1.474568257470203,0.5259909442955043,-0.9945371721357812,-1.0490779234571304,-0.5555239265453629,0,0,1,0
1.1919016792843249,1.1245850909473751,0.5480399552789207,-0.4993792534302986,-0.345432091316663,0.43609092296280855,-1.0490779234571304,-0.5555239265453629,0,0,0,0
-0.029523593742300725,-0.183538454209086,-0.6468556492347372,-1.4439315802045705,0.5259909442955043,-0.5367361817042324,0.1417029204215647,1.3421467819166757,0,0,0,0
1.6281249910795483,1.6478345090099595,0.5914907045339628,0.9339459091049113,1.3974139799076717,0.8366667895904135,0.1417029204215647,-0.5555239265453629,0,0,0,1
-1.338193529127971,-1.491661999365547,-0.9075601447649898,0.4616697457177753,-1.2168551269288304,0.035515056335203375,0.1417029204215647,-0.5555239265453629,0,0,1,1
-0.4657469055375241,-0.3579549268966141,-0.3209750298219214,0.5432104405939974,1.3974139799076717,0.41892338582162536,-1.0490779234571304,-0.5555239265453629,0,0,1,0
1.3663910040024143,1.3862097999786673,-1.0596377671576371,0.4065237266396367,-0.345432091316663,-0.8228618007239504,0.1417029204215647,-0.5555239265453629,0,0,1,1
-0.4657469055375241,-0.3579549268966141,1.4387803150072838,0.37117371441006064,0.5259909442955043,2.0956195132771724,-1.0490779234571304,-0.5555239265453629,0,0,0,0
-0.4657469055375241,-0.8812043449591986,-0.9727362686475529,0.7388138415976515,-1.2168551269288304,-0.6797989912140914,1.3324837643002598,-0.5555239265453629,0,0,1,0
