X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
0.0081080796455164,0.9407689340779936,0.9245098269256572,0.4065976821919856,0.2818694562937179,0.2602085359360498,0.69938997750603,0.6755282764793341,0.1361420108611458,0.9831208541299946
0.69114264441719,0.0233670735843382,0.530493398051978,0.2646774751788412,0.20090230869156,0.7356658617168408,0.1594505545762735,0.7318370470907672,0.1257598697197932,0.1894836965811455
0.5416759208017177,0.4825019090107851,0.7347411763252971,0.5636745573451821,0.4582609255494609,0.44766582614663,0.3450279824125006,0.943589943233148,0.1697350748544348,0.454701573492325
0.999294819023444,0.4653846692082557,0.3506999164917529,0.8845463545903491,0.0226925382223491,0.8303503546098195,0.6850972090818698,0.194804358430497,0.8875521284955754,0.5026149920361183
0.2387083688221163,0.6481246863880913,0.2407504578684123,0.6969450580612372,0.6016842936821799,0.0364069125632917,0.4892120152525928,0.3578881426143506,0.1453228346534411,0.599258873687155
0.43637622747743,0.1989966437946834,0.7443484357184985,0.9595341556021616,0.7528525960715581,0.7745888684716534,0.5549324794073504,0.7345218945612932,0.5829828800367725,0.940351877479694
0.094119260698581,0.5189778461709538,0.9874376832644703,0.7071038547826447,0.2544232132828343,0.5864521468051909,0.9084044314018888,0.5204658202323855,0.8918225529848137,0.6381175661678842
0.1790532796546948,0.2914249582122867,0.2917473408869532,0.6795386222104456,0.1283090423721242,0.3530911925461105,0.1752454157287299,0.9852849105704024,0.8089556832274118,0.1216793758846431
0.725608271033253,0.916013135594864,0.6693479244390731,0.3817551888847725,0.8782067514807375,0.7218207128942089,0.0574531192541633,0.3696487973462127,0.7798473400115076,0.4361965505115578
0.6981875511404853,0.5198817050397537,0.5252579317514141,0.0619137388438676,0.1042687383500501,0.4583084104141411,0.4522704678587861,0.8950521001600872,0.600924022179426,0.4305279087454875
0.3854071747619709,0.6613787435616432,0.6509978637242873,0.3874330839285258,0.7682820727391733,0.9511049535641758,0.7289438687310662,0.354383612576909,0.2874930863510444,0.2466025232274529
0.2329338527505523,0.9589315120399416,0.3159487158731823,0.5980543232208274,0.6768594918284117,0.1634798050689564,0.5344001758836423,0.2835276215800171,0.9227052233420936,0.0334764492078308
0.9350234744333624,0.8743744064290657,0.2404054766006148,0.86720952695335,0.2370929491784472,0.9589592190073946,0.4612634616642089,0.206439532398579,0.450182745561511,0.9667384681875152
0.1489938764464022,0.92837595634628,0.9055832694442224,0.3988316695401502,0.8826682684278662,0.7329166954346058,0.1849796658292912,0.293082801052269,0.4435202024287259,0.8181866585138141
0.0366040575871388,0.0739102901870282,0.4709064220790205,0.5024855609961402,0.3371408759551773,0.176318085968967,0.969303906356229,0.1158108684127789,0.9790929657266932,0.8201545993093874
0.7313997353932079,0.9445666733170828,0.2442334895415534,0.2451999276334122,0.8743919631831463,0.3704553350091238,0.4239094954484065,0.6707971653153441,0.1148758034146077,0.2722880746461705
0.2047158721189098,0.671587486361648,0.5690157452076325,0.7365084271876972,0.4322805651987077,0.733425566281173,0.2850319578552274,0.4253041143596622,0.3473925822468074,0.3073864960726093
0.6723620123229525,0.8404743613419705,0.7943265491788275,0.0588434724463425,0.2950008388132711,0.3479274916812046,0.0422349569794119,0.6823804814602386,0.8141457613800638,0.7318509708568716
0.3623338037682416,0.5430820693141108,0.2674733548153077,0.4096688476759021,0.5482000856106383,0.9907050070180008,0.6585816621334915,0.499746516785077,0.6297407044702511,0.2474613396650349
0.5298373730865786,0.7885643300192936,0.2311110372246311,0.0247077751235366,0.4799723251428115,0.3575579360173082,0.364800432610137,0.1610882906297265,0.7526918296896865,0.9057457507233514
0.293212564831139,0.918848832556478,0.8410403129662772,0.9189599125433056,0.5778181460492788,0.963040408383331,0.0471152113610894,0.7993144352278746,0.6854354072417174,0.988851374305184
0.9957658117835018,0.6751639122833427,0.3778588657991325,0.6256435043832952,0.7730620502393288,0.1368779188306079,0.2044362784665084,0.4842557955514106,0.0937370587375815,0.8810855680274872
0.9048832137752464,0.1641448360430218,0.0043351990217094,0.8501165356403476,0.2297656760149944,0.1861309684664683,0.3890148152440016,0.7447406211841601,0.9324785590865998,0.6960111645090521
0.0035009454154564,0.6051203687101138,0.9472669764369108,0.5750773086743026,0.7295203607341012,0.578275347052701,0.7788272114028831,0.1619140960056684,0.5695601175038779,0.1146225909833497
0.8020852254373927,0.0950347459833226,0.3591754225440582,0.8371977025139965,0.8192637291135929,0.447229916106484,0.8370140661298814,0.7967026622631719,0.9854206207907652,0.3346318404740692
0.4739807986950793,0.4095855491371243,0.4740136235942475,0.6361287310887084,0.6061520216425265,0.1585148363333777,0.7739563113652235,0.2513192983625087,0.6585666959847348,0.4232810440229744
0.3080664146757824,0.3614507129284449,0.6510618727494428,0.7480438431188486,0.3417666518606234,0.4151730646163908,0.5427275511929621,0.5049648184057767,0.6709318061825544,0.832328270933736
0.4945274015715234,0.9422633990160676,0.0037031318815088,0.8514973671551567,0.7650950858041287,0.7990664527110334,0.3104562486230678,0.2476936762978282,0.1542995206513441,0.2032000684085192
0.3104524604267326,0.4399434219551108,0.3831209960490283,0.5735120523566472,0.6968525334513994,0.7210107764395138,0.0158276425688365,0.7116940177809303,0.4029382111322933,0.6866008664298395
0.4158395358963215,0.1597454812020349,0.2861392134053647,0.8596882849000713,0.0169548897889334,0.8615928024180382,0.3433295038782734,0.2024380102313064,0.6430976576897349,0.951922555113534
0.1817718538882001,0.4645014549886149,0.4374510286771059,0.1169665061085828,0.6014947853731435,0.0663536163479348,0.0152408434581577,0.1398979557993557,0.736421276644881,0.5888252177086905
0.9072666627847428,0.8233782637931123,0.316479423928815,0.7194291017136372,0.959519843884058,0.2200849731893723,0.0657097995939857,0.1881975123810029,0.3377531058607055,0.7385174303243647
0.6854120040507252,0.6545401685578666,0.248866473786555,0.0668239311048836,0.9191613831424068,0.6396564614903947,0.622737116391052,0.1124166947257323,0.0143408864009403,0.6420919651715408
0.3703699054325495,0.2037554934940842,0.4924298533951982,0.4583624909089021,0.3582412738239084,0.8240056063221016,0.1062745829052529,0.3460437732642522,0.9869882268218108,0.6506374564980439
0.837955145534164,0.2926041985284408,0.365834478050663,0.1824040085806602,0.2817603199251098,0.7398526385892019,0.4830752524001448,0.8529068961526474,0.930760625906322,0.8226951930443852
0.2870833282205999,0.1387046800177158,0.8934901477204283,0.3419736687906214,0.8545277682218255,0.1472678238418782,0.7000395413335523,0.4057033224803572,0.1997921527956794,0.0401957527086478
0.5147342394404211,0.854341804120843,0.5127436510158233,0.5597120137845675,0.2887913793446728,0.9593853346918086,0.1858364766578126,0.3827340539459792,0.1700325355526495,0.8297451434142402
0.9241386281213212,0.5088873806407351,0.7727413099378136,0.1296100015054002,0.4372284675745058,0.7327715601140085,0.8241194502832775,0.6298142946813197,0.961392326892872,0.7067834164397445
0.6547056950425145,0.7958426842757478,0.4453453206446557,0.4017942460289442,0.356144512984255,0.8203121775909693,0.8442229488186818,0.4530075714299875,0.8668965040425686,0.664083423686826
0.7027300563505808,0.9135333496482978,0.7226105324934716,0.1505291691577078,0.0067114096763176,0.3996652127149414,0.3696590743679931,0.7323244467044617,0.6451311204373771,0.8985723367948432
0.8766241747975748,0.5365995871123314,0.2872097354506057,0.6283899018183053,0.0600452906391304,0.1428908434163894,0.1905566512320655,0.274973450169841,0.0125766307932304,0.0490956997324945
0.0194738637538328,0.7038047842170894,0.7796267591047306,0.2976202671904441,0.6597458225911406,0.1993413053538065,0.5143366379524981,0.3237975505084809,0.3890692403862169,0.0206300815772001
0.6849832528977093,0.2216365060661165,0.6094721051990174,0.213090358796896,0.6028611432827924,0.3111954927355201,0.1229902831603038,0.1701946773263969,0.4275467523483507,0.0606135442720723
0.4763816491229139,0.2490362240780075,0.0935245975667378,0.8475725950930727,0.3318127867126359,0.8331855401717926,0.7023170996772414,0.1352972845594366,0.7213362107754911,0.3821757739666868
0.7997340228190591,0.0730052698804124,0.8110894127917068,0.4268275361264541,0.0114819703922326,0.5144769241753291,0.1706610626386393,0.7464860065924741,0.1637002369343261,0.7286356692456347
0.3368578693788543,0.8994234539250309,0.3540640425509384,0.2618067886331177,0.0962980836310093,0.7781904922396674,0.1735352634508433,0.2140721190928572,0.3426803038281567,0.864835781516918
0.1307393531895915,0.627806436639131,0.8338760481172867,0.6214071148144521,0.7242019362173645,0.4468793572897781,0.3387797515534094,0.8202799055660456,0.7558936266359388,0.6733106226294995
0.6688031023831555,0.8863946347197698,0.9136616967968968,0.6875500776468632,0.0860315048765225,0.1761362472555282,0.5463586255427599,0.0827368535830259,0.257663068564676,0.0699141104723478
0.2563509333579701,0.8498502101385791,0.975378335232712,0.625611872750816,0.4634035070344503,0.6331571961788113,0.9272052608266738,0.7032390285806833,0.3106447916162922,0.8490966975935874
0.7419270390087815,0.1117000841123329,0.4796278223738103,0.8795435967330282,0.7059657929193578,0.3463020568310111,0.3493856290260329,0.988870569991354,0.2335359495247833,0.6244145555253859
0.8967444652690931,0.698765853684324,0.8947347238856692,0.5616087946153475,0.1073927883612722,0.9415791950567776,0.3838317384414036,0.9755117081017424,0.6708790056325545,0.4212864656569342
0.4748551626051375,0.1395211529894889,0.0854729385854057,0.3781122756660103,0.7897801305081139,0.9210955602571754,0.8633328241982705,0.9514329500284072,0.7782690197816615,0.835550137266854
0.1384121063131294,0.8180621223878879,0.6467395033148521,0.4886004914326289,0.358880999395558,0.1246477128236545,0.0204822036323326,0.9699957587804272,0.013032017533446,0.844131764286725
0.3872410696972042,0.4176286672215051,0.8458613049850868,0.3900222725171698,0.8722053584163759,0.8721471825668539,0.9637750881656976,0.8166732649712773,0.8074235559713951,0.0073837485525333
0.862299682228884,0.1845522366056716,0.3529161483840316,0.4953321817714639,0.8623980565655777,0.6692115906188433,0.8916584393838359,0.1137829157424428,0.9926394088561524,0.6433608291149693
0.5554686584222165,0.8786154489284664,0.5582518594134671,0.7929128331661027,0.5634345411288627,0.3991132650566207,0.2576107774587478,0.1761895863592181,0.4445157497901484,0.0992241165909586
0.2487287759771412,0.3430223976883064,0.0059543942498055,0.0870908017111483,0.196683591533475,0.7647927068359243,0.9771700428896494,0.4388532044062779,0.8843160303328322,0.9695182336415076
0.084710420758542,0.6477034459332985,0.0849242994189137,0.5478198331941412,0.1588372414262443,0.0256529111239105,0.7473119682527952,0.6541299546989886,0.5961562659279499,0.752282337802423
0.5207549531370983,0.6822487508317473,0.5952992108548194,0.8081119075941323,0.3752815500332084,0.690717971527366,0.6471050693935253,0.481979845585097,0.4201421646478648,0.4429173197711118
0.4250390093538563,0.4482766491044149,0.8852430759589445,0.9319034059505406,0.2248737391500506,0.5935895955046201,0.4290543444888512,0.1209859065804608,0.8635662294132097,0.253466154019877
0.4100697849076016,0.7134246924522439,0.1745394536970954,0.971606926732618,0.7020531326833982,0.1569633316704111,0.9811156310104392,0.6720769632994469,0.9186676716563804,0.7373989535230996
0.1955612457169376,0.3740384926460839,0.9456573176989228,0.3054051369218666,0.4205040041747266,0.2481905127625798,0.6180116203611059,0.4004454472275612,0.1493508908837949,0.8880843505285881
0.0216844398879955,0.0906189630725147,0.7598246879514474,0.7697878444704176,0.9820609568883344,0.9992656726769588,0.1187913963914486,0.0393934719099552,0.414465512727603,0.6266278432160105
0.4768188324460234,0.1990765884030202,0.1038329613816787,0.8783113630418555,0.3208996425972065,0.0967198276563547,0.6575892082640423,0.4853237001581926,0.7301476983644303,0.7609014116717759
0.6681800907840288,0.3001941719081036,0.9917973221637754,0.3518853861647026,0.0301046001902394,0.378557814069861,0.3940915707506054,0.4538934200026159,0.5233194734128719,0.5290865924482617
0.4814919581621764,0.656111058962533,0.7746491755993562,0.7639481924843203,0.9806835975066452,0.0940779124425159,0.829797143151576,0.1591221459733478,0.4137058458108157,0.2675951284362529
0.80390501578709,0.7076483029073614,0.3940546163442712,0.970221909469634,0.2694748420656916,0.725407115191561,0.7338492860288075,0.861259066619369,0.7193509452179074,0.2898458372784437
0.3482358427278373,0.4770022445025533,0.8173122219880089,0.5184650025260126,0.1403937840236923,0.7687797799658872,0.5182424429698604,0.8279580038704357,0.8079302814427882,0.8448303598024076
0.6563851980442236,0.9680291153918787,0.4420203613226416,0.7631558371708129,0.5999281063834402,0.6281162924472131,0.9345259874916716,0.1803672059508054,0.4288540061374841,0.9168616102903412
0.2396391345095466,0.6428186450038263,0.5867497459556041,0.8302790463938187,0.1109254395162674,0.7511187238221483,0.4456435088434626,0.897427579339578,0.7530482957932232,0.2637312997263591
0.920622598477027,0.6664833423604674,0.7216521927057894,0.1946039344657033,0.0251969873918712,0.1265523776553755,0.7320159065096734,0.5129625499115444,0.8176057235057477,0.8593324418472532
0.4690356084971836,0.8714331578140464,0.3611265268324536,0.2067982460923084,0.9154105795490444,0.7339379520958073,0.0530422704697985,0.5466036988155004,0.2324769495606414,0.5531945337316411
0.5892187797644262,0.211412128435112,0.123945177921991,0.7824428365105602,0.9720426611463124,0.5749022049989031,0.1631609875343029,0.0690980915201392,0.9219088361085364,0.8600782911887777
0.2147603224353231,0.8486123575572411,0.3726069443635811,0.9908875697889372,0.0174239696617518,0.1299716330582714,0.2643042700694328,0.7802362042137683,0.7405235808085803,0.7568722378619471
0.2535507124287275,0.2898316850565563,0.217699455613528,0.5476770130991244,0.5253341545718571,0.9769548221346916,0.1367866438711124,0.9072320030640528,0.9352274160257308,0.3051730948737914
0.4245524198176191,0.974693644274797,0.9357914149644376,0.6644584626572264,0.0169311073534651,0.8833767031215117,0.893954717317489,0.9326878795740924,0.4783319822628706,0.4115452600165982
0.2823017827072983,0.36269487688897,0.9347757934428268,0.6686913092821536,0.7597507549623391,0.451595100627669,0.4236272632634152,0.2386131070147901,0.2222269235605193,0.9407744888414148
0.9185914342093908,0.3335996709674407,0.3440919572800803,0.3285653747872836,0.175089300842635,0.4003402669582938,0.5409051795468898,0.9641027556601104,0.8739889837871581,0.0172525660638497
0.5318382193360865,0.5229272334968382,0.9911743357902338,0.8356615751700462,0.0351694972795845,0.4993567131691012,0.9355140800939452,0.349442060850135,0.6590894635020818,0.9410505139936326
0.4913734635812503,0.7837838619639864,0.962509484584438,0.2564866014384502,0.503266421246563,0.720193896954521,0.5288203931052137,0.0878906628942375,0.2971944944535479,0.5066539984544125
0.768878434949475,0.7965524152124916,0.3603227337931642,0.3344618056739725,0.4733645293120953,0.3408553840281849,0.065520281714416,0.8837143855371261,0.3588503487187832,0.5986198166024971
0.2696843277482432,0.4871864327188321,0.6499865888956183,0.4245922855564643,0.1981208656712727,0.4541848657364383,0.7449170431784363,0.3118099765774188,0.6054126193132682,0.0033578348107473
0.5720897102896924,0.0664917392241492,0.1358403176576514,0.9395915627942126,0.7912239260626253,0.2923900232605321,0.1552010271438629,0.9594932324111002,0.891975027073709,0.5671584231984451
0.3308020182073211,0.3461581393820849,0.3371235566076789,0.7052193667393744,0.7065706959991238,0.0148726922499247,0.5584248062446332,0.3462270365010211,0.2666162088477153,0.9070685654509112
0.6523698058609723,0.2722625234665267,0.9183806492094267,0.1274022179514713,0.1951295842979049,0.0539023426818423,0.8216003328579349,0.9476441534284856,0.4983913139554776,0.4878226490564223
0.012267892482059,0.7550456874448994,0.5350195213242821,0.6099007153847156,0.3369393353115701,0.7791259034293861,0.9590785683506438,0.1139785198140613,0.2838989396498664,0.2564518514898888
0.6495519730787214,0.4149447629303374,0.3009770504027255,0.3113589973747848,0.704770307980529,0.1602955795230615,0.0265803444114008,0.628246561431354,0.8082243699072957,0.3063809479487014
0.5268630767050269,0.0275739587877773,0.0955187035576391,0.7733870219625624,0.4405805407130421,0.1575704162283758,0.8041909885049427,0.9160555147254582,0.7617528925475548,0.307583152857067
0.5997479519635917,0.9197530113764107,0.5038841991373547,0.6756406358984891,0.6601149520786389,0.8799274406556447,0.5300789110115104,0.6153320599372696,0.7547881964453387,0.1304715204567202
0.8407395347217954,0.2215847136916561,0.7963262659251424,0.0047909819150144,0.0612227083348643,0.9642465551029586,0.2245315414064231,0.7791114931773596,0.5984917893854345,0.3382027660747256
0.29331742762271,0.8994212853394072,0.115922357158676,0.0506519474498695,0.98669847179269,0.5046405076981378,0.3624765307555366,0.5036491445082739,0.5539747804748848,0.973531202226855
0.8780103205488763,0.1331884239762394,0.2732392203348737,0.7092514910366573,0.9876575720329732,0.7752013160471297,0.3710885307018898,0.9954354812501416,0.0094283973966752,0.7014300460547975
0.1448271648313263,0.4381263467115818,0.3900866670923979,0.1489882301257026,0.7392067567825658,0.7984071609292249,0.8756557486454148,0.5213213782919327,0.6785053736598793,0.1819795857370876
0.4364444036897051,0.1229372050886914,0.17700517075428,0.2038061406592045,0.9840227861162107,0.6974407607988695,0.805177086642809,0.3865121119434394,0.4574220406850363,0.1225217266926295
0.0704884838497735,0.5850890505066885,0.5161934017871953,0.7551425684849983,0.2774414148879141,0.0994746341200004,0.1575699388299308,0.9876639912095284,0.4276991468566247,0.3394377787839172
0.4628798962653728,0.1825756140808285,0.1259680070556954,0.0563516937361908,0.0613969968773001,0.5064181173017211,0.0346510450164018,0.3541661979346929,0.7521243040659262,0.868753660005001
0.299883366657962,0.0505594247350925,0.9287938845557188,0.8964932709156839,0.8885278959230658,0.3078881367663388,0.9170630228956542,0.9164748562737294,0.6797091592461498,0.725943473301254
0.7836545689776568,0.5491118381725658,0.902849346973136,0.0807685841954743,0.2356718312280699,0.7924448567794007,0.8898887968973015,0.8899011495376099,0.0888969659840351,0.2932030891409589
0.0417267028307518,0.1896921466896721,0.5325838438739119,0.3648217229804961,0.9190976730622942,0.7169573973857727,0.6643899231849304,0.4282398443649678,0.305417230099102,0.7028431752708678
0.8748570710326484,0.6511169258952316,0.081950116507376,0.3802422193431624,0.7666215489222152,0.4791649431143112,0.5801623072153326,0.3146125143469518,0.3870907093504774,0.5040680479585743
0.9216705598068664,0.82177200317145,0.5388717364560703,0.0804829390133214,0.4659662930571611,0.9849308714990976,0.3871962834623171,0.3488345351649783,0.3387539165536892,0.0676007407408444
0.8478918371332813,0.3769287346505079,0.4240158754586194,0.4536017105265136,0.151794648497497,0.6706053799322589,0.056356007898605,0.052437043966385,0.897106780417205,0.7619232489197073
0.53133572708042,0.9019523285394668,0.1621612787204281,0.2610877649610972,0.2303375462647,0.1097650661822,0.9700929525097792,0.1385504634353234,0.5350279154919626,0.3042424593461528
0.1725383853997292,0.501808986454735,0.0734633581408922,0.9570706497557,0.9861828911757606,0.7358258990263772,0.5622867353507349,0.6743918019489453,0.88653110622035,0.7774188464560418
0.7652619206747407,0.5146781828479448,0.3882063279983501,0.7487098874080754,0.5612715542212999,0.2245085857758822,0.6752238354091196,0.8187623388477121,0.7411119728576916,0.644635285608633
0.6159311377158488,0.2544195079789644,0.1581501090336681,0.1417618740316998,0.7654935081385311,0.4904154254181908,0.118881921583101,0.5928143836392872,0.0993788592055224,0.4470593200327741
0.4248276511899584,0.8778017435702056,0.7412420877001347,0.3724176653163371,0.9457584479226636,0.546831677176209,0.5978941004070716,0.6057921472344737,0.8324236732817403,0.3438508439239707
0.9489738010707106,0.4704941393353927,0.6810854576758593,0.0475899005127122,0.5890997390665665,0.6624736624112137,0.0173698990304883,0.9765050581261708,0.5472278876138886,0.594816690902938
0.6805562344713307,0.464874806018558,0.6889263655959972,0.8010023617346155,0.4085245590669455,0.2461577566696765,0.1003939348551778,0.6231928804892007,0.244792099978279,0.7753202415527837
0.2726937521950461,0.2411752161367173,0.6431935812435041,0.1592335670705569,0.5945618703956375,0.3823258084286275,0.6490517597443175,0.2948918300414774,0.6356036673479186,0.245482834181712
0.9413478061413588,0.1776378084907471,0.8951049058134757,0.4813349562548427,0.6827111108614505,0.2334302112229884,0.2529186437013749,0.4416363986920433,0.7998167866432047,0.1619758137450452
0.7546442923470241,0.1320569219319423,0.7947387411698477,0.5442770527874689,0.7262371742322992,0.1364141235494861,0.0075756985327067,0.3297436446646438,0.7464280244411566,0.9262369144740014
0.7937681555408741,0.7526646153387238,0.7480763356602382,0.3741670770024549,0.2809547594789674,0.0730890820662522,0.7571587027135417,0.8354561600360549,0.0126496451860582,0.2854800061743873
0.0897914973832094,0.8817594130827189,0.5747271890864571,0.6765769090133721,0.3120726791775131,0.410042291766852,0.5290907971910552,0.7366223215582159,0.7169440821558014,0.9233733443784156
0.8418283997285886,0.0316266733825242,0.2497307865983554,0.6414246038745106,0.627646096693323,0.4762591103001762,0.5496761908426331,0.9534911101353836,0.1416886782670154,0.1906910851496888
0.4013439324348524,0.0505538837583555,0.9602265726279744,0.1269470299248819,0.6471275173461698,0.4459329361435581,0.7626359379040882,0.1238805520376096,0.1319285770010929,0.3476612923083882
0.8539439549709447,0.3227276439539368,0.0359251254321291,0.7950966002130039,0.1679045559480034,0.4176938658455604,0.9418100265329676,0.5545424174265496,0.9063595751285384,0.5548657065857436
0.8314546203234844,0.5455855865521287,0.043028632062708,0.337086998474236,0.1139848823032486,0.3930789102926402,0.5439267438018691,0.5102292799463591,0.3811310426872613,0.2645052960225309
0.2095318143400971,0.7152436667453672,0.2436043439856338,0.6312478169284463,0.9951336532385422,0.93947866952345,0.3328844154638569,0.7250399581622163,0.2027320778315553,0.1402305765782757
0.9091904824409192,0.1319900126240712,0.6414593695320162,0.1832453419302178,0.0911147850046041,0.0328596889866834,0.0016815148884387,0.2916191632391307,0.2415730605205555,0.4108121545189466
0.09076973576136,0.0108987543600603,0.8229456013326991,0.6155967853526116,0.2353403829990977,0.1166474364567786,0.113481212466614,0.445954423586881,0.7300449930098557,0.5498171356973456
0.997865379538493,0.936282025384435,0.5203630877548338,0.2186135638661325,0.2731269042004833,0.3395173664957321,0.6671829436113688,0.8269605449363997,0.0491966314925038,0.6427406255144926
0.6542516123391667,0.3961310671662347,0.4656145405173897,0.375823165765934,0.6926856546472506,0.5950925308604817,0.524327056550485,0.7619819048229592,0.8131110471451822,0.78535393559326
0.9374564574156812,0.2837672740641015,0.1343041092193941,0.80503834449496,0.5514522239080376,0.1481702894356543,0.1377274621745228,0.3224720035695161,0.7559334440385928,0.5833684851368942
0.0932929004835804,0.4817041131516081,0.3669700416468445,0.6138567230878339,0.6258554263616424,0.8335188472916638,0.7618876230856689,0.3937554708312288,0.9289234291121516,0.1579312038911389
0.713630035859239,0.6186682543846521,0.623234160980018,0.8096264074484795,0.2539211606942098,0.3548282100514608,0.7511930216791489,0.7605827821904684,0.8918486014281689,0.2252822896200752
0.2965489121598929,0.9412476322572012,0.5482948286825259,0.618186068623936,0.8918955754379411,0.9075836396344646,0.8326938161793523,0.6775331056745291,0.5139961028869559,0.6546723369791773
0.4114807520947969,0.1512032428486115,0.1667861008602753,0.855173146601994,0.9851740103599508,0.7032746259727833,0.1988471552776393,0.5251107209583459,0.6923995153465291,0.4454640436357746
0.5610456603918612,0.4324443171795722,0.1357119634136731,0.5610442370632194,0.7961305002174011,0.7024908000109615,0.0898932267231955,0.3192680696155042,0.1460374271330031,0.6615294854630205
0.8883321948034532,0.1554308556138701,0.9473403325265872,0.3855939595986551,0.3890555901207244,0.7669715364668329,0.7063733313928106,0.3191635761373751,0.4350239032077493,0.0801018534932039
0.5853651437145516,0.0182987689777328,0.9120619363453468,0.0031687394215992,0.5844239651985944,0.9840184469431092,0.4357271456565146,0.502965485734196,0.9540974573304424,0.9350195025335512
0.1757073614568017,0.2480851444761587,0.9547008718385392,0.375283285290878,0.0704465705423297,0.6832254388575109,0.891044260351562,0.5816630698720462,0.4301516215477859,0.7983427460993126
0.5951327777176894,0.1550241093051898,0.436492050547511,0.3308949862923845,0.6149271578492067,0.8410256727021732,0.1502663590790874,0.6793043134468425,0.0586067466285936,0.9045912313638678
0.8498895794073341,0.8740622740780176,0.0243392348963454,0.5462041107780914,0.0974624905343353,0.6995081783933499,0.0490126109607986,0.0762466375656116,0.3884691197839082,0.6954905035116197
0.775621879097038,0.7220706754743216,0.1112529752484835,0.5425001929342855,0.9321859611756372,0.0477547372164234,0.7865871234444933,0.5954478669051968,0.526447678922125,0.0923873005411194
0.2044322070335288,0.3120604621983451,0.1222219901165814,0.7521106889243924,0.1014500150565337,0.9326611735382728,0.0667006791342887,0.9831178609768124,0.8181094112818845,0.6348230842201895
0.4513039128558639,0.4625706153401357,0.1949772977263328,0.171133370154631,0.9101231486798248,0.7653983299887409,0.8177842905604933,0.5738382125196477,0.2817819536529384,0.1645204340455179
0.7361786866974362,0.6883269905623516,0.173358491945085,0.3106368833608667,0.285456685930035,0.8486826837283682,0.3145074215456515,0.000839543440122,0.8182109349394681,0.3026668124930023
0.8292548954454895,0.8982022376787605,0.2495230444695961,0.4540110838368264,0.4120416988969966,0.5024093317498483,0.2985931983779522,0.7681327533919988,0.6795202743645461,0.5085715996577475
0.7721258797161507,0.5287821211295272,0.930078593334453,0.9808583695138642,0.7184764221776372,0.71560574542703,0.0248710039884767,0.9320850225337276,0.7425778695306136,0.7097653843203787
0.3047310664089783,0.8396430568144381,0.4085994975555032,0.6805456169704831,0.2016320534864694,0.314204272645454,0.8439575499721358,0.7382223452021972,0.3103811547827614,0.1055099674514773
0.817752332525414,0.3859580656057857,0.9722492494371836,0.1054013413123494,0.0409821711470335,0.3664243824631752,0.7159233339855399,0.1139914110315523,0.3467125379015147,0.5301902277408492
0.7035104494912714,0.100795365503739,0.8438498578500276,0.1548611174943571,0.3978828713668598,0.1530251779624366,0.974845991072235,0.0046267505289978,0.7245053200180929,0.2763719453875922
0.8531648428029819,0.5615085216218094,0.7328971721642219,0.4889606636503404,0.083481909797345,0.384280944075703,0.0414107423709976,0.9839873148553396,0.1769609573957324,0.5791385231692805
0.2409510499637804,0.8185021966237765,0.9014357555337286,0.6041235799857357,0.6545613429007285,0.1645795611908104,0.898394017818243,0.957911974054123,0.3388711786170091,0.2563990440381886
0.7865882472524715,0.5614069448121392,0.7948674599561601,0.4772826299402966,0.6706098298178158,0.1761059752237167,0.8867714093484255,0.169146628900749,0.4662331214875632,0.584129999769147
0.3291631029472326,0.6961533865622246,0.093960682275364,0.3259374651341351,0.8582541829102411,0.4072344162137212,0.1377958712858193,0.5692506706097944,0.9189170409066688,0.6874975331503046
0.0273579274687157,0.6752655607354395,0.6714378921241689,0.0613482421366615,0.6461776043324536,0.6902072155812232,0.3807167410043856,0.7791103400365005,0.6680444287835385,0.7599766937961402
0.5337758930129413,0.5589095695232974,0.81641918052332,0.3925064621100799,0.0074096285602137,0.147861334031093,0.959285428357193,0.452751841404264,0.8840186765475405,0.3828739876514513
0.2411595486690101,0.9554930547940048,0.8065538162063012,0.928503898300742,0.8120096758886912,0.610585497223771,0.5959041760715906,0.4574464539738955,0.495406038431337,0.4148405161850151
0.7749382351127562,0.929490591056698,0.920263407138853,0.0340523517105302,0.1405407016936507,0.621005735731697,0.9321848994861662,0.8303094398593664,0.100590514262258,0.6767921020584834
0.4936848393540146,0.8783089747993467,0.1833603626457712,0.9807765372337685,0.330088012502839,0.5940483886303405,0.5634895509050094,0.1299136415526605,0.6245390135863021,0.2631635678299565
0.8207898926507576,0.5730435368369361,0.3265344245912029,0.6433385682326586,0.0330573353907316,0.0865206529678521,0.8756037545692507,0.6538539072018592,0.4349855173472169,0.4054799299303203
0.9734391950209176,0.8357166813627679,0.343491759766781,0.6122168935240723,0.1444182189208583,0.483037824601347,0.4966535890222663,0.2204313503004838,0.9408760498285446,0.6863013567688122
0.2988048555338879,0.3647411891487675,0.026440354888445,0.5743520688488769,0.6782388318227032,0.1918458687689491,0.4978570088118096,0.4791113854677892,0.527501631030315,0.8532442182792852
0.251821468161182,0.7968739171654308,0.9981070812240962,0.469225901574967,0.0705631612253149,0.9001153748232864,0.8419980885264892,0.6714089938232761,0.820057930140943,0.2108401034115633
0.8176463620611606,0.5156218892727424,0.973698582436739,0.9704557200434784,0.6875239658646198,0.5328827240769844,0.8088978592163075,0.7652775204532535,0.1461816646397862,0.6444109990266105
