X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
0.5561254176584054,0.1134186557161605,0.1146344934140117,0.0937264527173333,0.6873002764028989,0.6916381388672017,0.8183107836353354,0.3762017219074325,0.5628808712887944,0.4754981791101094
0.2942734360444236,0.3116167678041268,0.1573915028160972,0.5055003294350531,0.3891929884837583,0.1821985733006405,0.9008947011026848,0.442031330967674,0.2599680487139789,0.3851948620856292
0.5264499149930353,0.49278543057393,0.73336088771929,0.9719123667124484,0.4570170191168621,0.0334719866513213,0.2459231168533461,0.3447840558705619,0.7257912890093935,0.1785226312383699
0.6442363516201801,0.6682556081312373,0.5059351844496052,0.4540776620965098,0.7937303512837,0.7743992378945721,0.993135667710304,0.56121073712049,0.3696367365043035,0.1551862193868354
0.0401165212586743,0.8854894038919979,0.1273448236733109,0.1167526901337078,0.8747526912074564,0.284186223906013,0.6273401235307409,0.8199909158531727,0.3310783640860918,0.9811588102891962
0.240710640738419,0.6708378601335343,0.7477193829998472,0.005742181488371,0.2465959174292943,0.4665498241479001,0.2225521237368684,0.5499626172599461,0.2711065471263109,0.0693548038336346
0.3438811307313999,0.264950073380061,0.4230742904630561,0.7946071348385452,0.0007894979472208,0.1463682140417348,0.5079282743326674,0.4219465289755139,0.924937991975475,0.7997642189154137
0.0717956522231636,0.5369114337151863,0.6027903057941272,0.9572273082960112,0.7290401214054711,0.2622527656197332,0.2747268521310058,0.581883969613075,0.9655371928114392,0.2990505168215627
0.558894158283594,0.4480238474325524,0.8165355012853536,0.3031297466764917,0.5986704614415078,0.6165392264652296,0.9018539786683096,0.6293185205557956,0.7246777703753059,0.1130207745607214
0.523016191495969,0.7395993977413804,0.0253608078142099,0.5484983077997321,0.8594981121592989,0.5531565448361618,0.9321749527820916,0.9750395688238978,0.5254489229910156,0.1190786657057387
0.7213701906342241,0.5942640544792839,0.40142471091517,0.5165366812243909,0.2547386566796039,0.6351091224310773,0.5535326484611313,0.6172896949777903,0.2028861797308236,0.8328851884951142
0.2932507135275818,0.1441224303919097,0.9226155902153638,0.1570640599649478,0.9247076006147804,0.5218241654838233,0.1947649085068836,0.4522898087687563,0.8734533843306013,0.922343471949884
0.5499782788907687,0.6258791259329112,0.2769320147389298,0.0681345832888395,0.329676412363437,0.650394077989592,0.5729741968770132,0.2345889541574445,0.4457593385136293,0.7923574051079182
0.7926107995231995,0.8307236051036261,0.6191445244107687,0.1106507356548068,0.7505999545146211,0.3640772941485779,0.8528778268190718,0.7104995462166056,0.7424057085733209,0.5292924377368372
0.8355021453831487,0.6382953577572794,0.8415517286343318,0.8461468311117204,0.2740263081106653,0.2542461387275376,0.7888411779943149,0.7413930331980431,0.1427400403615446,0.1963494227295389
0.1446185193280099,0.8788650082202899,0.9369016369575446,0.758403127899854,0.2288024098262412,0.5548245252118416,0.697773298835221,0.2417440700982541,0.3054097639951436,0.2982777565308092
0.442560738062279,0.8406477665596553,0.3524428455368473,0.9544955290993596,0.6046796565888843,0.1327035941892296,0.7550323275632014,0.284912283352229,0.5551291063458694,0.3795880210095921
0.0357448639255263,0.6976270309590005,0.7550297533727103,0.480753088874834,0.9021549662267746,0.6169821718945416,0.3767238136103088,0.2919119081495026,0.8174147598768555,0.2711922679658869
0.5824424678882071,0.1039030765491419,0.7819259357195215,0.0845542569688195,0.3500696770846039,0.93111261269475,0.7970505095528463,0.7715446203221105,0.0110190622041662,0.0221837787826048
0.8463775769202084,0.8446258046466968,0.789421880719394,0.6664450325200877,0.4971250575419527,0.1167890523751974,0.5896553002052621,0.4419148260191842,0.3473679572659964,0.60249496444611
0.9715752329311116,0.3287947016156135,0.9603534362258204,0.427035869582953,0.0350579519844782,0.2756818519764005,0.4774787287998857,0.6699249393458881,0.3229887806961323,0.0463258709149337
0.2033200613840132,0.6739854731490615,0.8487204267242165,0.0906685437234908,0.0533477266521343,0.8768425754033224,0.2069063452869791,0.199083985041451,0.2182018664499362,0.0929633803029381
0.905066630542208,0.8301179536828357,0.9901736984776264,0.1155386036308024,0.887573624394085,0.1666237663543444,0.6996220648298426,0.4650316390025959,0.8461829133914575,0.6893992563223061
0.911789446273479,0.1198730469760337,0.1132819621374271,0.0384420834802192,0.1260800335333677,0.7582845298812735,0.0192277229929018,0.1938423658623459,0.9237288264101072,0.3412798184933733
0.7885834012013627,0.078122638258574,0.4517683039152318,0.6128360902414146,0.9763979117596496,0.3412581130094472,0.0242804902852741,0.1928815205246552,0.0122637121550481,0.2779607121475475
0.0405149196343055,0.2492982452932202,0.2529139992144154,0.2607124649015573,0.5885238896728101,0.7081128490214289,0.0656959439329188,0.6904067741803314,0.4683191164747639,0.7104580940314291
0.7740747361555802,0.7842497811268221,0.0196518708701819,0.254214784394501,0.4431419756249785,0.1053424583726635,0.9464326766482128,0.7573755855177677,0.8614781029987894,0.1935991477428418
0.5047137356037916,0.6499867919905341,0.995067572448649,0.9169343841325136,0.9288229817718184,0.9471471456043214,0.7820728994700218,0.9716569787334312,0.2965998954594161,0.2308087855039372
0.494391887211098,0.4547843528930656,0.831629777377574,0.4303618534030051,0.527354607049686,0.7604836876799339,0.5388465849597506,0.3823354693983551,0.8805517656451658,0.6347849788167651
0.7769528263807909,0.3108017910050898,0.2989455156051706,0.6919993828842519,0.1180123873309326,0.136174992728452,0.4621531843938671,0.2145876805449404,0.4053898236266411,0.9959328310475036
0.9352990510237416,0.1704107284717734,0.2948903364623103,0.5201339672301352,0.7088997636822246,0.286778759673174,0.4597723679165538,0.4074851538644795,0.3330221791760618,0.50482839915964
0.0938093558394403,0.3393745909241396,0.8293115503540475,0.7174503546736473,0.8123029466684755,0.6943254749831997,0.3944872335504821,0.523402974119129,0.3659269849129074,0.8605257057679563
0.644633277456294,0.9086147108085229,0.2350141705973095,0.2900481840640457,0.2218058436243708,0.9257632110035822,0.937453607704566,0.5971484210451686,0.4729785664035441,0.23086811464649
0.0306119065505311,0.6665304956666679,0.4889244519246305,0.0639668027402793,0.1433035678075351,0.641031714811639,0.8691710964632381,0.5969654608814545,0.3940098459719408,0.7695487849890248
0.2057184693437543,0.7928069591319761,0.439729366190151,0.5787440404019333,0.3672399317129996,0.8379408252074707,0.7690725811601232,0.3620974020031733,0.6600462977054273,0.7898436278547087
0.2097232016195687,0.9525819171549824,0.655853439117968,0.8524994989037353,0.4332074056799199,0.3330751754526037,0.2669469284067484,0.9780464233197586,0.4889305672318046,0.4699417019067083
0.9989503623247152,0.3494117226201307,0.4805435703201585,0.5900651923022484,0.0972633508142206,0.0832809421950834,0.6170512892507791,0.6568091767985915,0.5434998622468827,0.1454254716992303
0.8636955579638405,0.5081508655297733,0.4587883420297948,0.4991339177099878,0.0394091535689842,0.9619747679614036,0.554042034425266,0.8023509262710651,0.2163225003913188,0.1663635296886638
0.9471393711863734,0.5021219701246648,0.7310909444331027,0.3292786126547088,0.2291398050324257,0.4070457452677333,0.7682279970442749,0.7841942944782506,0.5622504040184072,0.6403681662273022
0.9130439821270526,0.2116810246562274,0.7889886089030298,0.106239415663897,0.3223887028289673,0.8686305295164924,0.9169308196093432,0.7331706743481718,0.9059146731255456,0.142752169839089
0.7427992915838952,0.4386391116920322,0.9218127266172178,0.3691215168821967,0.3799243251644154,0.8974944360752907,0.0034123639559902,0.1292874421113911,0.219778913780053,0.0646028824505745
0.1860773194079831,0.4556483399218033,0.6692883746012996,0.4557893335178457,0.8886396652750137,0.3775853984207973,0.6124010520459314,0.4223135367014665,0.6517333771489883,0.5241466227574619
0.7687233699355555,0.2981417987475828,0.5257064324258768,0.5413171080505631,0.144652304188683,0.6316634369687774,0.228269231092977,0.4490322668766354,0.142199416995675,0.1810465700244719
0.0398135770778038,0.187125135636786,0.4673663719136129,0.3876902396524861,0.715294042769722,0.7853623489051407,0.6832030650856977,0.502731118768701,0.372306234378692,0.5302894395688721
0.0259192287595493,0.8460697493515851,0.7430523502419941,0.1237735259679624,0.0936007723482528,0.3744204897317126,0.4191820674145938,0.7571423334259345,0.7134433729559606,0.4168592258674463
0.4199237061130045,0.3058082863653499,0.1984716497327968,0.0561137049316762,0.5878469764208025,0.6430729512480997,0.034385227567827,0.556143467024302,0.0476141384656653,0.1573483588669919
0.8143549862776991,0.3058367475638932,0.2829365018707832,0.7509544635416747,0.033662923459545,0.7913403597983559,0.2704263244773454,0.7092266562135128,0.2039774441161302,0.2458014708123705
0.3621884195081386,0.802306254982577,0.9217825398985316,0.4196955395238254,0.9134483690142794,0.141461247311607,0.0678646185694069,0.230843719356744,0.9709264804791052,0.5551336470828988
0.1012476523719663,0.1725311676813139,0.3081036639337319,0.9242311825292197,0.8268148254955587,0.3736607541482825,0.3986700222407893,0.3423109662293178,0.373209138685281,0.244916928503152
0.7779955907363233,0.3325580425185596,0.567842262991174,0.0412024578085501,0.2857940091956278,0.6366024519264861,0.8155870864964171,0.4716560811993596,0.3007889920230011,0.13873775798754
0.6679907854379098,0.8470223673350618,0.5722445913288347,0.146198114516564,0.3014775123605546,0.9381387443527996,0.8805972891395493,0.9471377950799844,0.2657910171775698,0.6520133262690702
0.6361373967110335,0.2095999890592825,0.246385479331411,0.3594288425513166,0.2482098727396504,0.3478564035264101,0.1451298852901044,0.182359108981256,0.3097930215432436,0.2094850127559823
0.5763538501209471,0.4736912028270422,0.6515558606330313,0.7810193160417741,0.3297862203290223,0.8351844045116631,0.7592841841813395,0.5911986945416465,0.0486326781795762,0.8479962863967477
0.8196091520508262,0.652306449088233,0.4291584380221481,0.8805092663893176,0.0317755636178335,0.7709287604441853,0.8768402637930546,0.1732705952546215,0.1230344435927867,0.8787654635267504
0.2770954215595683,0.1411012413818261,0.7371188184235204,0.7021327123890141,0.3325897192701555,0.8725274567656554,0.803898750432428,0.3843229166893186,0.2517406918979336,0.4183661138841247
0.0141413033485476,0.0699554639815229,0.8790668144904289,0.9528117360540732,0.8984973126434515,0.6282340564401705,0.9267648107956,0.3157308526230472,0.8204059224805897,0.3053225159591574
0.1415503125762572,0.4619083606674055,0.5815475094154742,0.2223920472115842,0.7762184154762427,0.5975624897419443,0.7431708089430151,0.1792008296272182,0.6129320776600373,0.6034868856440931
0.7984043044611516,0.0550924176479301,0.1974458067551295,0.3797664220445957,0.1788092560634046,0.4013141566328533,0.0051474299413902,0.2411212011238344,0.2818287361911153,0.5248286300923262
0.8337924854819031,0.5501488464948538,0.7433125052603675,0.1891391921237842,0.4834062461886882,0.931551979656383,0.4918989832503743,0.0134239020929104,0.7496788592420668,0.7494998800789916
0.3163570943882672,0.5456870102911191,0.5245166708357059,0.4983766510751887,0.4276405397006266,0.2898786089955399,0.486894139560227,0.5470962869381565,0.6225046190161807,0.0452258013399867
0.4814768815389479,0.056289358961569,0.7255178525466837,0.2087924806548146,0.2786258047563758,0.7390267534346141,0.2285936765187373,0.7492482614322664,0.2091528954339131,0.3268210074028176
0.8862991869886517,0.7593414563504219,0.6502571114211859,0.2597916724194701,0.6220126796521431,0.5270728611823065,0.3276291049504172,0.1852051195823014,0.1510450635096782,0.4928065292603443
0.9932315588640718,3.5593820677859433e-05,0.2546376986606136,0.2692046577169767,0.1106297802286714,0.0723767691295649,0.79637153531326,0.8012562408421177,0.9721834435096858,0.7023092284413124
0.6093891789629114,0.9587171935214588,0.0451444128292638,0.5912312977775676,0.4307815937698991,0.3562892669831853,0.1484660204865242,0.8671339073522986,0.2083037826673992,0.5338465774343926
0.1579080272557832,0.6666321101174009,0.9652576193696653,0.4839777605260351,0.2122228865842638,0.6505675109743986,0.3898977850104274,0.1123340920801631,0.6028826082281528,0.5625657980461923
0.5905212510214727,0.7752954352778004,0.0414261642586201,0.559025750139918,0.9159103000867668,0.5275724421717634,0.415597166490112,0.396175539392647,0.6823320125783332,0.9370565841918908
0.6085121522797838,0.3426099905552842,0.1110902029163155,0.6879539166892198,0.9635678399971516,0.9135463032841412,0.4615610333088599,0.3239288717332973,0.1667974239563201,0.7882914539608054
0.060702157604173,0.9180142643860904,0.7606304529177464,0.9053375444267816,0.3380115977339357,0.0228788991843601,0.5083033747844407,0.3907316505993347,0.2785585831108842,0.3269936467038375
0.8670557029098408,0.5833013150634094,0.690153529268723,0.5622006533332516,0.6863380566036243,0.20304533587911,0.9912835965170452,0.0017756629083856,0.714918237175163,0.9346326477366248
0.6224699080211938,0.0615311920021762,0.4425416669021773,0.79009678326155,0.8041987239872768,0.494649350156332,0.5535446314360621,0.9245569923002736,0.0406449965290609,0.0448497041149125
0.811402442098215,0.6789246472968136,0.8226406169345908,0.8879525840323262,0.4816434693788234,0.6597288632635205,0.8981870321118155,0.1710170067013013,0.6996767436720498,0.4397331892165083
0.1826939760693207,0.6551398615811397,0.4033127430905034,0.0739662365303505,0.1700324575305927,0.6641584628415647,0.7983293479437458,0.0559777218699781,0.5757919817048,0.1664412347638013
0.5316357964065185,0.9211050227118416,0.6384599958119516,0.9726592442972476,0.934404928960495,0.5451861061078255,0.9306154759148568,0.7605607467042271,0.3212698229633008,0.2336188237994179
0.8626815180198818,0.1392430961363728,0.5468094048954975,0.0664508397691875,0.1524885219210313,0.5495589468173773,0.3382554884131736,0.1239656326554118,0.9774925666467962,0.7277024114154309
0.8277648198381264,0.0906083343179879,0.612122868696889,0.1699211513945177,0.3549373135630996,0.5224300601765962,0.3268451211002274,0.8109373048651244,0.6058446012140561,0.9054468182377862
0.9823491000494754,0.5596427021674394,0.0635524258704041,0.4753710011737968,0.5519272702477717,0.5933088218446837,0.1077395610041953,0.2217221169691868,0.7137379076577423,0.2287794277436591
0.0218532326085644,0.6993145002301919,0.6080421673660784,0.3712525646436188,0.6806963195145443,0.9950137299154796,0.8821348505146855,0.3369234955987942,0.950993389549068,0.3509349971071983
0.3068958993141328,0.2993466653873836,0.180407813638278,0.9999600483832763,0.1306717087601738,0.8620617226974118,0.843015496398968,0.1620019531221239,0.0516953008359076,0.2689731766848873
0.6046457454389206,0.4179162712022156,0.2213812463616854,0.2250583267249495,0.0028233065285504,0.3874092169135398,0.6251048668131368,0.115272404098091,0.9735592294137164,0.6374311620256973
0.0953061379473947,0.1149186880504076,0.3102964027806574,0.8605892736804055,0.3705198778275805,0.1302306697746081,0.4777652139542508,0.0550678223034628,0.4719610961672094,0.4747604163874191
0.7019894306033981,0.8225827956711985,0.1691245728925463,0.7112626922169238,0.2323619779003171,0.2684080791463185,0.2182398481059965,0.3904153517027894,0.9597973143054092,0.7487579752253873
0.1353545121764615,0.0090333398305239,0.620949026120789,0.3107683318171609,0.2047644249152722,0.9056370871884885,0.3048990596204276,0.5624096268484823,0.0195448701205693,0.1657889994121379
0.7212968491392718,0.0544747292376381,0.8445564926757939,0.7026692645788698,0.3702625761963057,0.9132658194888058,0.7457212920630899,0.6478357505787303,0.9097709727698512,0.7098364341652079
0.1969552188296781,0.1547814238551059,0.0084058982724309,0.8981332571589304,0.7821539691820113,0.2224982565129528,0.7076141328604462,0.2434685827262244,0.1951663348556462,0.0820557775647368
0.96480970008509,0.7983886322938638,0.057069424318587,0.103436307815758,0.2925095745383573,0.4050658030306754,0.0658131090040767,0.547214410374498,0.4355998501734163,0.5459835727894812
0.4991998850773557,0.374796740483342,0.0843867270040537,0.5943962356025869,0.3520288671997756,0.7842752480498232,0.3529393874487075,0.4168276060968693,0.9420322777276036,0.9967334986187456
0.5903674069290058,0.6950431942658135,0.7816808152776302,0.7790237904825082,0.0161235269071219,0.558092094305743,0.9722903920754894,0.1234956049155199,0.4662774332398171,0.5947391523046134
0.3994142054046683,0.5942944553056251,0.3853641967676632,0.3686528644101817,0.2739595873151015,0.1461308157093915,0.4538229144504252,0.3297950971850962,0.9916521623695468,0.3739963346241444
0.5712864312065475,0.439255192541469,0.2496131918687042,0.1489181495460937,0.3898269288660367,0.2999701977963721,0.6095235761158326,0.5462692558135754,0.6167044668010749,0.4186892297095188
0.7285448324031909,0.6664824681202182,0.6970690174081993,0.8296031081833213,0.5737153357417302,0.6739489242989346,0.0335215519778415,0.9998858994523148,0.9596961630869576,0.5058229676108279
0.8187907485211207,0.037969237395346,0.4280308922662151,0.5253092341885576,0.6061882753143517,0.9178442091096324,0.8398932855850381,0.0437547712143074,0.7138279368402758,0.3800649344414369
0.695392883771359,0.8773039784427915,0.7104554535335377,0.6361701758546697,0.3977465500943079,0.5167430617823655,0.6373173056771096,0.9473672667988056,0.5060189940963664,0.2920765815237146
0.2569494416116192,0.7177133677364591,0.2199900069260709,0.7836935280400151,0.6122215882375863,0.3603636141727655,0.4706613891574461,0.846790407953706,0.7217155888063637,0.7362464386742879
0.1141598433712921,0.7985023221555546,0.7292167571691117,0.5801391172206299,0.4637798298863415,0.4840821799506246,0.4886169278814478,0.0267110397278879,0.4048007429164991,0.2826281884771947
0.7328478548603886,0.3874687529069582,0.4022251372162989,0.5141549568378775,0.3600907097826997,0.6409404605200557,0.4024979305919874,0.9107792412153956,0.7692783411027669,0.0540821070024338
0.1898420502350684,0.7920414645256411,0.817367714657699,0.3785549795999752,0.6220207098819363,0.4614551245847171,0.8792931864531889,0.1593277581264711,0.0854012040698819,0.9213156618136684
0.5952025961150123,0.3752636619042371,0.0896463509007025,0.9798011071031084,0.2637971563082605,0.2398734356820728,0.1384719635404497,0.7676505932002707,0.0421983639144997,0.0128988778179248
0.1047968899058561,0.9306678611623972,0.1719022112445926,0.9525867048155416,0.2988468036507904,0.3547150561139608,0.4837067527543315,0.9184764156640226,0.2370467256102623,0.0458080620909723
0.2806277800726399,0.692043247724068,0.9589743533787266,0.4597911461036257,0.6385903933486066,0.6062315436361264,0.6506274025383564,0.8788005589496326,0.6009134780868566,0.7727266833658466
0.6940489492551462,0.1148195298912034,0.6385273604850193,0.913803784028682,0.8085703146070679,0.7710202518659628,0.6452803688726271,0.5442426938120636,0.5613469937688855,0.6462860098006287
0.1614825901919653,0.900531185760447,0.3202607444574138,0.9942608743784048,0.5400204223013456,0.4486785640355105,0.5100427276190935,0.4019396023350532,0.6635803108281842,0.5926970987951865
0.1959880553377235,0.0740542739257311,0.1646657235429238,0.5485317255691724,0.2470413122010922,0.0603410105127437,0.4886734068793555,0.2232728090338951,0.200155487619151,0.2544357228352205
0.6436465460661037,0.2223852143912686,0.4197546621236624,0.9508576959793472,0.8579552208811945,0.1655315076803443,0.2786496839117545,0.217888161003061,0.847645222650645,0.4031763236701557
0.1363947073441974,0.2199407800477443,0.0760662555064645,0.1717369223193594,0.9640726594563808,0.3795269942617133,0.1959052316258299,0.0425643018985969,0.5485978301232631,0.9706805138480864
0.778321020213663,0.5372681459584141,0.942379539023788,0.800048619563176,0.1775808527023568,0.7283968509580951,0.6166343483100468,0.7740569252118408,0.7467196935568017,0.4737978318555841
0.2252034251025382,0.0623857561218244,0.0225781596769147,0.7427063237171533,0.4885740585514785,0.0438598727588404,0.3809144423587746,0.7359067981016564,0.3643790500528965,0.3512954226799765
0.8083978615700091,0.2061857475473014,0.9039700268613572,0.2140535737024717,0.4228206786804682,0.2125071881695771,0.2338821962306227,0.0837928716005603,0.1986560677941949,0.2330536570552215
0.789446130107367,0.0370245093218353,0.3237404356403148,0.6248589411881895,0.3425035821635589,0.7095886762518736,0.6352441237881032,0.1807255762951142,0.5682526752513826,0.1851171663076597
0.4902411396196833,0.030323220103293,0.1713450873973443,0.409927445102987,0.8646476015470187,0.8390494045550421,0.451606048443597,0.3857865298690591,0.2214912292222812,0.4493695844995407
0.4249433707622062,0.0480582542507018,0.3333795420039601,0.6395875915310162,0.9217216742894192,0.2421660771629452,0.4277249161322873,0.9765679800631848,0.9409457454524488,0.3248179310934644
0.0132596410967926,0.0514870050312942,0.0546647323162794,0.407687697331319,0.6385505606359072,0.0230552531925039,0.2354312802252359,0.3216995791523201,0.7508191223686912,0.9316064621532923
0.2451640824434174,0.4270495415460409,0.7201211499121759,0.8933107206296719,0.8814490619078804,0.5515103031619983,0.8847096146566444,0.3559862739007819,0.0271713785255539,0.0715549203786083
0.1046940591466789,0.26158315194441,0.2826503469082159,0.5532326338545935,0.0264273164571696,0.8031206336637905,0.2686329155652124,0.5495516503561944,0.2471501170618116,0.3803457028930723
0.1164817650378122,0.7486620869779401,0.971353122624564,0.4388717580109816,0.8865459567299313,0.6116970329175272,0.780436996320398,0.0901499295016223,0.0901963321270427,0.6168168692118104
0.8684785144061707,0.3009348291983015,0.3236435841236719,0.8823941527388215,0.5329110904354026,0.7198485958852276,0.069766869904841,0.5554220817221283,0.2897465035088454,0.3705424393831004
0.7925760496570264,0.7163981560508168,0.8783452324706286,0.1291155308486304,0.2745678461620208,0.0598326289937408,0.7015607716081877,0.9325398647389934,0.9457183076780524,0.4369488650414366
0.1056379455434751,0.5347288523057088,0.6840482798177534,0.1072160416485424,0.3888670269851288,0.1355349716110109,0.4387877990818004,0.53347500539153,0.4589784928454175,0.931351672799958
0.0153566118867282,0.6221021244068728,0.5289830434686795,0.3351005824160121,0.4022831880463502,0.3129753902296679,0.255135607517726,0.432568151871293,0.5522364874211528,0.2793568528193576
0.4138949323231018,0.2169894581710099,0.8288229534899468,0.7048255105304075,0.6465862584965479,0.9046923487789504,0.9006373113795577,0.6514341467439392,0.7339668813060437,0.986274664442624
0.6579578694486583,0.4333723491091058,0.8550549067677059,0.4056584335045755,0.7381301914090203,0.1130444168192876,0.0332698062048711,0.8520814151495193,0.9237214389385704,0.8716656237509325
0.9818609714577448,0.9106846702745368,0.0085731691220151,0.2357322020486434,0.5765444386607191,0.450408414640033,0.8584083548466372,0.4104321062139161,0.1922268302195344,0.5777406338669447
0.2233640926602768,0.6486217943599196,0.9904316735772396,0.9634767206621284,0.3171599443482279,0.0388555520003576,0.5369050248582394,0.1006952232863304,0.2713244835602232,0.1170799608776631
0.6488333514752694,0.8583411722500803,0.3887988777586892,0.2371589010321529,0.2440144700166113,0.2285905631506083,0.9994113430215597,0.855244413602458,0.7466510269266683,0.5925020071011858
0.6368540954275054,0.9677634617056426,0.1337534563558564,0.4256464130543025,0.0550857404965118,0.7831831139432405,0.753197967866234,0.3823663590598877,0.5112013880314533,0.5119901608744393
0.5094485140612109,0.5483743876742819,0.7276344490226289,0.8372396033087012,0.4465366540539012,0.5819531989715123,0.1220255270281736,0.0225125783230734,0.3281232369657767,0.4838639738738031
0.8647185343573859,0.3795593520822216,0.5171367200497403,0.3487073686066982,0.8842640496650589,0.2053196856014716,0.314310915744202,0.4961077136011163,0.9253474371499454,0.1727636248864688
0.1239117812615616,0.597674257396766,0.0951193557907041,0.8354231383740548,0.439692667761782,0.0862658830875132,0.2877557908946111,0.7838991792154804,0.3961434904154055,0.9532750256191176
0.149343876460865,0.27157992865309,0.345966359570084,0.3219418987796377,0.8671018028931997,0.1936923796552844,0.6560165595087478,0.7134902171569062,0.5661563508887305,0.2557874689118877
0.7419530823639223,0.5276081569913366,0.6783714253063986,0.1948442350686858,0.2513011679137179,0.6306241071567725,0.8208423920044583,0.7375024255773975,0.4229739679765575,0.1523220557586779
0.1320286192537333,0.2786703115115951,0.7337148038048272,0.8544818593855551,0.0660294098323587,0.8890855131363368,0.9809240809721776,0.3728737549565563,0.971183803529527,0.2190539369166896
0.5779682033168357,0.6445365824013496,0.4992767638288554,0.1743958541800111,0.5800740169175114,0.0599914366138831,0.2916271045571897,0.0452427363820654,0.9737633681697516,0.0105536345032984
0.9596161737958168,0.8555668857803469,0.1089595173570614,0.9003346394871224,0.9333750018888324,0.9712115872524488,0.8089484916978378,0.4889447212888101,0.8006019400084773,0.968524219407796
0.7003087787312943,0.619958185224799,0.7136114238920427,0.4419010286073079,0.822865255090442,0.3780834299967539,0.0302350977088298,0.7557136389813975,0.2129397709572147,0.543630595002646
0.7857315736892982,0.1368094734606724,0.1512518172515632,0.5928694385797163,0.7411743040876798,0.4848127903833058,0.9753850306756036,0.7233922758439927,0.089328975628127,0.5541166456096277
0.769777883788552,0.492597310441816,0.8739698053027206,0.83136880677648,0.0093592785378142,0.7361801922494565,0.3045331401168126,0.0412807774003525,0.8110423267059749,0.4417749375814487
0.3806573686484233,0.5123852250035148,0.7807052148679723,0.0374728593176024,0.3981792878360989,0.4367305894922105,0.0549298367125199,0.521413748836018,0.5238744556625111,0.0952229758691317
0.6531879518442822,0.4772969245660373,0.9152501877970513,0.700293619111404,0.4367656115656156,0.8353143872176539,0.7380409757833057,0.5134239579236427,0.1095642214401274,0.2907192267358853
0.5501274034150578,0.3251498870109998,0.6575999733495551,0.6486019492593542,0.7179389767203538,0.1065732923474719,0.3767543855944132,0.3737471890751441,0.711559946725957,0.4559509536949587
0.2443505276021722,0.2674429968687788,0.60944053302066,0.2906764157178975,0.4205182989316944,0.1651155218157577,0.3534989160716171,0.4314619766197097,0.9911266099458516,0.5548818204468516
0.1919958868287532,0.3954939695799286,0.3773700046205097,0.4568036273491822,0.217420419412689,0.7941994646608356,0.9206699582879924,0.7673485914260143,0.4618362750443624,0.5919959081657329
0.6526475666362546,0.0509024484575643,0.352645409208154,0.5377308722922721,0.9407429200206712,0.3672131550214084,0.1047193719311221,0.8074602777636313,0.4864743599901747,0.7747888996125476
0.8044608005000328,0.3432312807363318,0.2815199779712007,0.8571331533592828,0.7512046109570447,0.792502492775199,0.2804013404413684,0.3482673701018676,0.1103749764942804,0.0676113925853721
0.3866768210821483,0.8013132222021561,0.4001900628001638,0.4606571990559206,0.1841099570997114,0.3856666606164,0.5451756490033017,0.7355102043936291,0.8717949222872888,0.0485977912381048
0.3753127484584257,0.7342629519511596,0.1066832109473575,0.51193759844832,0.4168100070313639,0.1389844869599504,0.093365013016148,0.1025333667518784,0.5953596679534038,0.4093582918153842
0.0688982271983178,0.1152733340323695,0.4850728120856397,0.8369064100354945,0.79015037160034,0.8039362805462449,0.2684438741151239,0.805359001870749,0.2074237740117986,0.7985047633573327
0.1823059788618007,0.283844030478934,0.8085654651363503,0.5281007851301617,0.6154512990398366,0.7517230556314919,0.8978224590992883,0.4463721561951542,0.7416298777827504,0.8074086391960527
0.6857215670470388,0.732425362078414,0.6919832487257412,0.4871951866194629,0.3878417570262168,0.9365389458475806,0.6533195566337285,0.1921066373536897,0.7721535438594471,0.1967620336583125
0.4693478948187759,0.175062972902989,0.4472536186263939,0.8352396443521632,0.1156778478249956,0.7089089278624983,0.7396687267221252,0.0627270029308921,0.3533228402417816,0.1662978423613232
0.9380660923994673,0.5590242906183739,0.047454378221639,0.9582711761891084,0.3242719272864112,0.128412289607296,0.6619768138889439,0.1348811753654174,0.269402484251026,0.6118716309031116
0.3881256419311204,0.3676911242283064,0.1385137566671047,0.7710821109218562,0.6220918353937742,0.1316862892180123,0.2729899216388372,0.0227533914119656,0.3797110570908604,0.7949906005615894
0.1558926621743946,0.5444386990459613,0.6403833959326559,0.4922137086681623,0.0563539764304369,0.0582285954692105,0.4311084057405475,0.4636256753003761,0.874652771302509,0.1332379718384294
0.4183129764729887,0.793155251356073,0.9310774041126988,0.5391131368348032,0.150523422369025,0.5364060367435102,0.4617366916750092,0.4291104870689016,0.8151572149600279,0.3810877559796711
0.3289537485791763,0.6231668016317619,0.4662859805843362,0.4507811630700215,0.915848204210788,0.2812831322576332,0.3534709465640971,0.7566783807918949,0.0833062799481892,0.3504642543060394
0.2536934990372731,0.7346448618994004,0.2490869518931895,0.899978291147448,0.4598718365955712,0.9301194380556178,0.2751303336330586,0.6865897669777562,0.7491105022044652,0.2275058323852107
0.4867455229963208,0.1330044690207039,0.1593183668647941,0.6500610242768027,0.233783613474065,0.1686440874464934,0.5529436541410431,0.8743441630956519,0.2573250084662757,0.8674035884801129
0.2220491046935848,0.396372199786849,0.3458861005447521,0.5110645640730447,0.8886469526519427,0.9981834399543276,0.6675396053923703,0.7273215900375201,0.5910834212378268,0.6347949185741725
0.5486826781126837,0.3053430882368596,0.9949234107190348,0.3148396490298182,0.7649715803274075,0.0531585653831435,0.7918395771331508,0.9190614442157388,0.6555252553206441,0.8436758635327113
